training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,101,89.1929,0.9333,0.7756
3,102,82.5743,0.9630,0.7840
3,103,86.8914,0.9066,0.7735
3,104,81.1477,0.9782,0.7901
3,105,88.0881,0.9477,0.7653
3,106,85.8703,0.9054,0.7738
3,107,82.2192,0.9860,0.7846
3,108,83.9758,0.9603,0.7803
3,109,80.9354,0.9608,0.7897
3,110,91.2379,0.9626,0.7553
3,111,88.5703,0.8991,0.7675
3,112,91.7789,0.9831,0.7755
3,113,86.5187,0.9997,0.7798
3,114,87.9230,0.9777,0.7696
3,115,85.8358,0.9757,0.7812
3,116,83.7734,0.9316,0.7802
3,117,80.4061,0.9919,0.7959
3,118,82.6733,0.9350,0.7840
