training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
6,85,0.002,74.1470,0.0927,0.2853,0.8465
6,86,0.002,71.2261,0.0815,0.2726,0.8512
6,87,0.002,69.7266,0.1110,0.2806,0.8544
6,88,0.002,70.2944,0.0671,0.2799,0.8539
6,89,0.002,71.8423,0.0633,0.2902,0.8496
6,90,0.002,74.2582,0.0842,0.2807,0.8448
6,91,0.002,70.0021,0.0799,0.2794,0.8562
6,92,0.002,73.1311,0.0687,0.2752,0.8479
6,93,0.002,72.5586,0.0815,0.2731,0.8497
6,94,0.002,69.6897,0.0970,0.2740,0.8551
6,95,0.002,69.2011,0.0949,0.2888,0.8569
6,96,0.002,68.0891,0.0856,0.2748,0.8571
6,97,0.002,68.0703,0.0538,0.2813,0.8596
6,98,0.002,67.6114,0.0746,0.2766,0.8588
6,99,0.002,69.0944,0.0753,0.2822,0.8569
6,100,0.002,67.9284,0.0666,0.2728,0.8580
7,0,0.002,155.9512,0.2446,0.3995,0.6797
7,1,0.002,153.9016,0.0775,0.4040,0.6865
7,2,0.002,140.1187,0.0804,0.3819,0.7136
7,3,0.002,142.3430,0.0753,0.3865,0.7115
7,4,0.002,141.4581,0.1064,0.3921,0.7126
7,5,0.002,134.2656,0.0757,0.3671,0.7267
7,6,0.002,132.9340,0.0837,0.3694,0.7276
7,7,0.002,135.0370,0.0826,0.3807,0.7244
7,8,0.002,132.1522,0.0677,0.3781,0.7269
7,9,0.002,127.1122,0.0945,0.3719,0.7398
7,10,0.002,121.9559,0.0805,0.3755,0.7487
7,11,0.002,122.9106,0.0747,0.3686,0.7474
7,12,0.002,120.9480,0.0837,0.3691,0.7512
7,13,0.002,119.7807,0.0672,0.3618,0.7529
7,14,0.002,118.1719,0.0653,0.3602,0.7552
7,15,0.002,119.9097,0.0769,0.3613,0.7529
7,16,0.002,117.1712,0.0804,0.3474,0.7590
7,17,0.002,115.1898,0.0949,0.3591,0.7643
7,18,0.002,116.8862,0.1089,0.3640,0.7610
7,19,0.002,113.9222,0.0735,0.3529,0.7641
7,20,0.002,113.6447,0.0885,0.3576,0.7662
7,21,0.002,113.3854,0.0812,0.3612,0.7661
7,22,0.002,112.0062,0.0655,0.3526,0.7674
7,23,0.002,108.9501,0.0822,0.3593,0.7776
7,24,0.002,111.8842,0.0671,0.3457,0.7691
7,25,0.002,110.5403,0.0977,0.3409,0.7725
7,26,0.002,104.7945,0.0711,0.3415,0.7851
7,27,0.002,106.4880,0.0706,0.3540,0.7777
7,28,0.002,105.0875,0.0596,0.3460,0.7842
7,29,0.002,104.2568,0.0651,0.3466,0.7866
7,30,0.002,104.6581,0.0760,0.3359,0.7822
7,31,0.002,105.9507,0.0745,0.3529,0.7822
7,32,0.002,106.2050,0.0770,0.3656,0.7796
7,33,0.002,104.7956,0.2905,0.3448,0.7811
7,34,0.002,99.6317,0.0912,0.3367,0.7925
7,35,0.002,101.8977,0.0905,0.3377,0.7906
7,36,0.002,101.7381,0.0795,0.3419,0.7874
7,37,0.002,97.9875,0.2599,0.3335,0.7977
7,38,0.002,101.4280,0.0796,0.3286,0.7902
7,39,0.002,98.0173,0.0865,0.3284,0.7988
7,40,0.002,103.1717,0.0775,0.3488,0.7868
7,41,0.002,97.6197,0.2571,0.3501,0.7974
7,42,0.002,96.4514,0.0875,0.3280,0.8003
7,43,0.002,96.4427,0.0685,0.3220,0.8006
7,44,0.002,95.3770,0.0630,0.3289,0.8003
7,45,0.002,94.2229,0.0571,0.3259,0.8051
7,46,0.002,100.6102,0.1073,0.3405,0.7920
7,47,0.002,92.6121,0.0656,0.3293,0.8079
7,48,0.002,97.3351,0.0850,0.3242,0.7998
7,49,0.002,96.1231,0.0766,0.3365,0.8002
7,50,0.002,94.1232,0.0775,0.3224,0.8046
7,51,0.002,93.4881,0.0704,0.3298,0.8066
7,52,0.002,95.6440,0.0701,0.3365,0.7998
7,53,0.002,97.3222,0.0741,0.3277,0.7996
7,54,0.002,94.6006,0.0838,0.3337,0.8009
7,55,0.002,95.8801,0.0642,0.3305,0.7997
7,56,0.002,93.8372,0.0802,0.3238,0.8057
7,57,0.002,95.9916,0.0670,0.3194,0.8019
7,58,0.002,91.6972,0.0781,0.3303,0.8111
7,59,0.002,91.9676,0.0834,0.3241,0.8109
7,60,0.002,88.0211,0.0726,0.3146,0.8166
7,61,0.002,89.6151,0.0717,0.3189,0.8133
7,62,0.002,92.2664,0.0760,0.3294,0.8068
7,63,0.002,90.8181,0.0639,0.3236,0.8102
7,64,0.002,90.7537,0.2329,0.3196,0.8125
7,65,0.002,90.3597,0.0748,0.3217,0.8134
7,66,0.002,91.1830,0.0780,0.3209,0.8125
7,67,0.002,90.2094,0.0830,0.3244,0.8127
7,68,0.002,90.6399,0.2713,0.3217,0.8123
7,69,0.002,90.7908,0.0739,0.3176,0.8113
7,70,0.002,87.6555,0.0905,0.3187,0.8178
7,71,0.002,92.8832,0.0906,0.3107,0.8034
7,72,0.002,86.8021,0.2680,0.3137,0.8176
7,73,0.002,88.6399,0.0670,0.3229,0.8164
7,74,0.002,85.6515,0.0824,0.3194,0.8212
7,75,0.002,89.1102,0.0540,0.3208,0.8144
7,76,0.002,89.2980,0.0693,0.3156,0.8146
7,77,0.002,87.2218,0.0703,0.3152,0.8197
7,78,0.002,86.0319,0.0704,0.3191,0.8201
7,79,0.002,88.1559,0.0610,0.3162,0.8173
7,80,0.002,88.6427,0.0778,0.3175,0.8147
7,81,0.002,86.3937,0.0779,0.3117,0.8209
7,82,0.002,87.3080,0.0833,0.3118,0.8189
7,83,0.002,86.1937,0.0744,0.3163,0.8221
7,84,0.002,86.5030,0.0707,0.3190,0.8198
7,85,0.002,83.6855,0.0872,0.3110,0.8285
7,86,0.002,84.9417,0.0749,0.3084,0.8258
7,87,0.002,84.8378,0.1037,0.3071,0.8227
7,88,0.002,88.1926,0.0733,0.3207,0.8166
7,89,0.002,85.8602,0.0941,0.3121,0.8191
7,90,0.002,86.0767,0.0640,0.3208,0.8206
7,91,0.002,84.3405,0.0716,0.3144,0.8248
7,92,0.002,82.9477,0.0615,0.3018,0.8266
7,93,0.002,86.8134,0.0601,0.3117,0.8203
7,94,0.002,84.5445,0.0761,0.3092,0.8263
7,95,0.002,86.5742,0.2429,0.3159,0.8207
7,96,0.002,82.9833,0.0643,0.3140,0.8264
7,97,0.002,85.4261,0.0758,0.3068,0.8241
7,98,0.002,85.1144,0.0850,0.3096,0.8240
7,99,0.002,84.9210,0.2487,0.3165,0.8220
7,100,0.002,84.7731,0.0558,0.3131,0.8242
7,101,0.002,83.6509,0.0811,0.3115,0.8245
7,102,0.002,81.6481,0.1105,0.3148,0.8291
7,103,0.002,83.3529,0.2247,0.3016,0.8257
7,104,0.002,80.9370,0.0750,0.3061,0.8329
7,105,0.002,83.9080,0.1009,0.3129,0.8238
7,106,0.002,77.8398,0.0639,0.3104,0.8395
7,107,0.002,78.8046,0.0853,0.3044,0.8365
7,108,0.002,78.2503,0.0946,0.3006,0.8386
7,109,0.002,78.1497,0.0853,0.3042,0.8372
7,110,0.002,82.0998,0.0925,0.3067,0.8292
7,111,0.002,82.6246,0.0825,0.3039,0.8296
7,112,0.002,79.8800,0.0545,0.3039,0.8331
7,113,0.002,82.3537,0.0772,0.3024,0.8291
7,114,0.002,80.8270,0.0616,0.3123,0.8294
7,115,0.002,80.9213,0.0769,0.3012,0.8314
7,116,0.002,82.4765,0.0855,0.3001,0.8294
7,117,0.002,81.8191,0.0972,0.3120,0.8303
7,118,0.002,83.3998,0.0992,0.3074,0.8252
7,119,0.002,78.6410,0.0665,0.3005,0.8364
7,120,0.002,79.2992,0.0799,0.3019,0.8334
7,121,0.002,76.9683,0.0856,0.2934,0.8384
7,122,0.002,80.2384,0.0779,0.2986,0.8340
7,123,0.002,80.9401,0.0797,0.3042,0.8307
7,124,0.002,80.1961,0.0789,0.3027,0.8334
7,125,0.002,80.1470,0.0655,0.3071,0.8317
7,126,0.002,76.2326,0.2446,0.2981,0.8405
7,127,0.002,79.0458,0.0799,0.3006,0.8343
7,128,0.002,76.6241,0.0835,0.3030,0.8410
7,129,0.002,79.7897,0.0811,0.3144,0.8347
7,130,0.002,78.3668,0.2171,0.2960,0.8386
7,131,0.002,82.7665,0.0737,0.2923,0.8253
7,132,0.002,82.3817,0.0661,0.2997,0.8284
7,133,0.002,82.5687,0.0908,0.3136,0.8286
7,134,0.002,78.7504,0.2407,0.3128,0.8349
7,135,0.002,76.4048,0.0699,0.3013,0.8413
7,136,0.002,80.0922,0.0824,0.3001,0.8321
7,137,0.002,78.3533,0.0753,0.2959,0.8380
7,138,0.002,75.8746,0.0736,0.3016,0.8414
7,139,0.002,75.7932,0.0837,0.2997,0.8416
7,140,0.002,76.5747,0.0864,0.3000,0.8424
7,141,0.002,76.9846,0.0712,0.2986,0.8403
7,142,0.002,75.6548,0.0690,0.2941,0.8437
7,143,0.002,73.0344,0.0760,0.2978,0.8500
7,144,0.002,74.9686,0.0724,0.2959,0.8428
7,145,0.002,74.8178,0.0642,0.2955,0.8430
7,146,0.002,77.2489,0.0711,0.2974,0.8395
7,147,0.002,77.6269,0.0786,0.2995,0.8392
7,148,0.002,77.7650,0.0513,0.3009,0.8384
7,149,0.002,73.8273,0.0836,0.2977,0.8484
7,150,0.002,74.5404,0.0805,0.2954,0.8453
7,151,0.002,77.3484,0.0775,0.2956,0.8378
7,152,0.002,78.1182,0.0678,0.2956,0.8368
7,153,0.002,75.9336,0.1145,0.2948,0.8405
7,154,0.002,73.9039,0.0648,0.2977,0.8458
7,155,0.002,73.9781,0.0585,0.3017,0.8466
7,156,0.002,75.5035,0.0675,0.2925,0.8426
7,157,0.002,73.8930,0.2510,0.2881,0.8466
7,158,0.002,75.8951,0.0932,0.3014,0.8430
7,159,0.002,76.8074,0.0789,0.3093,0.8404
7,160,0.002,76.5040,0.0894,0.2973,0.8415
7,161,0.002,73.9631,0.2308,0.3016,0.8475
7,162,0.002,76.0736,0.0793,0.2899,0.8405
7,163,0.002,73.7369,0.1012,0.2943,0.8460
7,164,0.002,73.0481,0.0922,0.2979,0.8487
7,165,0.001,72.5777,0.2198,0.2917,0.8500
7,166,0.001,73.8863,0.0941,0.2818,0.8462
7,167,0.001,75.4981,0.0816,0.2906,0.8417
7,168,0.001,71.5868,0.0873,0.2923,0.8522
7,169,0.001,72.7598,0.0766,0.2885,0.8481
7,170,0.001,70.5997,0.0838,0.2934,0.8527
7,171,0.001,70.8386,0.0762,0.2895,0.8516
7,172,0.001,75.0267,0.0743,0.2971,0.8445
7,173,0.001,71.4297,0.0860,0.3004,0.8515
7,174,0.001,72.5281,0.0753,0.2934,0.8482
7,175,0.001,75.0199,0.0703,0.2887,0.8425
7,176,0.001,76.5653,0.0662,0.2935,0.8402
7,177,0.001,74.3562,0.0757,0.2977,0.8461
7,178,0.001,69.7896,0.0701,0.2833,0.8544
7,179,0.001,72.0966,0.0626,0.2834,0.8504
7,180,0.001,73.6436,0.0650,0.2887,0.8467
7,181,0.001,71.5173,0.0726,0.2889,0.8516
7,182,0.001,73.5894,0.0775,0.2850,0.8453
7,183,0.001,72.4751,0.0673,0.2860,0.8495
7,184,0.001,71.8404,0.0761,0.2881,0.8518
7,185,0.001,71.2390,0.0604,0.2837,0.8504
7,186,0.001,69.1637,0.0669,0.2882,0.8556
7,187,0.001,72.8221,0.0557,0.2923,0.8475
7,188,0.001,70.0500,0.1949,0.2868,0.8558
7,189,0.001,70.6430,0.0457,0.2882,0.8514
7,190,0.001,72.6138,0.0488,0.2898,0.8477
7,191,0.001,72.1933,0.0631,0.2965,0.8483
7,192,0.001,72.2894,0.2060,0.2850,0.8500
7,193,0.001,69.4419,0.0598,0.2933,0.8559
7,194,0.001,71.8891,0.0490,0.2943,0.8502
7,195,0.001,69.5788,0.0620,0.2868,0.8549
7,196,0.001,72.8145,0.2061,0.2907,0.8468
7,197,0.001,69.7949,0.0506,0.2878,0.8559
7,198,0.001,70.2348,0.0537,0.2920,0.8542
7,199,0.001,72.5013,0.0431,0.2851,0.8482
8,0,0.002,94.5362,0.0549,0.5156,0.8083
8,1,0.002,93.9844,0.0576,0.5486,0.8133
8,2,0.002,92.4083,0.0773,0.5104,0.8162
8,3,0.002,86.4795,0.0500,0.5493,0.8274
8,4,0.002,83.7698,0.0632,0.4780,0.8319
8,5,0.002,83.2257,0.0552,0.4564,0.8329
8,6,0.002,84.3911,0.0581,0.4567,0.8305
8,7,0.002,81.1623,0.0625,0.4476,0.8361
8,8,0.002,80.2458,0.0768,0.4450,0.8383
8,9,0.002,76.5242,0.0633,0.4050,0.8464
8,10,0.002,73.4822,0.0577,0.4011,0.8502
8,11,0.002,77.0905,0.0487,0.3947,0.8429
8,12,0.002,74.5044,0.0624,0.4039,0.8499
8,13,0.002,73.7883,0.0466,0.4032,0.8526
8,14,0.002,73.0052,0.0455,0.4036,0.8531
8,15,0.002,69.7576,0.0584,0.3852,0.8598
8,16,0.002,72.0036,0.0571,0.3942,0.8534
8,17,0.002,69.3407,0.0472,0.3749,0.8607
8,18,0.002,67.4480,0.0609,0.3708,0.8636
8,19,0.002,67.1627,0.0640,0.3881,0.8644
8,20,0.002,69.6863,0.0551,0.3750,0.8601
8,21,0.002,68.3639,0.1673,0.3760,0.8615
8,22,0.002,68.8840,0.0597,0.3736,0.8591
8,23,0.002,66.7614,0.0649,0.3592,0.8658
8,24,0.002,65.3813,0.0496,0.3697,0.8683
8,25,0.002,65.1425,0.0488,0.3731,0.8684
8,26,0.002,66.8024,0.0711,0.3788,0.8639
8,27,0.002,63.3350,0.0471,0.3692,0.8707
8,28,0.002,65.0895,0.0472,0.3657,0.8685
8,29,0.002,65.5415,0.0532,0.3607,0.8676
8,30,0.002,63.4375,0.0446,0.3675,0.8705
8,31,0.002,63.0982,0.1766,0.3768,0.8736
8,32,0.002,62.7093,0.0503,0.3666,0.8724
8,33,0.002,60.9429,0.0469,0.3484,0.8778
8,34,0.002,61.8137,0.0448,0.3544,0.8730
8,35,0.002,61.3531,0.0933,0.3523,0.8740
8,36,0.002,63.3448,0.0679,0.3509,0.8708
8,37,0.002,61.7886,0.0628,0.3495,0.8747
8,38,0.002,62.5091,0.0472,0.3655,0.8717
8,39,0.002,61.1513,0.0599,0.3473,0.8754
8,40,0.002,59.5089,0.1859,0.3348,0.8782
8,41,0.002,62.7011,0.0798,0.3620,0.8724
8,42,0.002,58.1268,0.0540,0.3549,0.8818
8,43,0.002,58.2596,0.0584,0.3396,0.8811
8,44,0.002,61.1742,0.0477,0.3383,0.8757
8,45,0.002,58.9305,0.0546,0.3470,0.8788
8,46,0.002,57.7794,0.0607,0.3363,0.8823
8,47,0.002,57.0507,0.0481,0.3418,0.8846
8,48,0.002,61.8170,0.1152,0.3529,0.8743
8,49,0.002,58.2844,0.0490,0.3261,0.8809
8,50,0.002,58.7569,0.0698,0.3312,0.8813
8,51,0.002,57.2389,0.0484,0.3435,0.8833
8,52,0.002,61.4209,0.1886,0.3511,0.8741
8,53,0.002,57.0610,0.0594,0.3506,0.8837
8,54,0.002,59.1981,0.0607,0.3411,0.8793
8,55,0.002,55.9888,0.0551,0.3361,0.8855
8,56,0.002,57.1817,0.0512,0.3372,0.8819
8,57,0.002,56.7583,0.0612,0.3361,0.8846
8,58,0.002,56.6171,0.0636,0.3329,0.8844
8,59,0.002,54.9300,0.0549,0.3428,0.8867
8,60,0.002,58.1604,0.0520,0.3361,0.8805
8,61,0.002,56.5314,0.0594,0.3267,0.8840
8,62,0.002,57.2474,0.0623,0.3370,0.8822
8,63,0.002,57.2133,0.0787,0.3371,0.8826
8,64,0.002,55.7510,0.2129,0.3279,0.8858
8,65,0.002,56.9442,0.0866,0.3459,0.8831
8,66,0.002,55.5402,0.0528,0.3319,0.8858
8,67,0.002,55.3814,0.0498,0.3257,0.8865
8,68,0.002,55.5908,0.0508,0.3161,0.8862
8,69,0.002,55.7949,0.0706,0.3294,0.8866
8,70,0.002,55.4049,0.0501,0.3288,0.8867
8,71,0.002,57.1457,0.0682,0.3268,0.8836
8,72,0.002,54.7625,0.0524,0.3246,0.8875
8,73,0.002,55.7456,0.2125,0.3269,0.8867
8,74,0.002,54.3565,0.0617,0.3340,0.8890
8,75,0.002,53.7132,0.0608,0.3198,0.8892
8,76,0.002,54.9678,0.0534,0.3325,0.8871
8,77,0.002,53.0979,0.0978,0.3193,0.8910
8,78,0.002,55.4215,0.0509,0.3279,0.8864
8,79,0.002,54.9637,0.0643,0.3168,0.8868
8,80,0.002,54.6021,0.0636,0.3365,0.8889
8,81,0.002,53.7652,0.0640,0.3198,0.8891
8,82,0.002,55.4497,0.0517,0.3238,0.8849
8,83,0.002,53.9917,0.0746,0.3217,0.8903
8,84,0.002,53.6256,0.0545,0.3197,0.8912
8,85,0.002,54.9671,0.2490,0.3180,0.8871
8,86,0.002,56.3480,0.0491,0.3232,0.8849
8,87,0.002,54.6028,0.0527,0.3160,0.8887
8,88,0.002,56.3583,0.0629,0.3480,0.8869
8,89,0.002,50.5755,0.0562,0.3231,0.8956
8,90,0.002,53.2635,0.0466,0.3153,0.8903
8,91,0.002,52.6655,0.0504,0.3218,0.8930
8,92,0.002,54.8203,0.0561,0.3216,0.8864
8,93,0.002,51.1341,0.2215,0.3074,0.8949
8,94,0.002,54.1747,0.0519,0.3268,0.8881
8,95,0.002,53.0901,0.0471,0.3226,0.8906
8,96,0.002,52.6250,0.0552,0.3421,0.8928
8,97,0.002,53.1490,0.0675,0.3020,0.8895
8,98,0.002,51.1026,0.0542,0.3150,0.8960
8,99,0.002,51.6735,0.0496,0.3008,0.8953
8,100,0.002,52.0299,0.0520,0.3041,0.8938
8,101,0.002,50.6245,0.0476,0.3140,0.8955
8,102,0.002,51.9802,0.0450,0.3121,0.8933
8,103,0.002,52.2265,0.0498,0.3122,0.8927
8,104,0.002,53.0741,0.0585,0.3125,0.8899
8,105,0.002,54.5002,0.2001,0.3206,0.8874
8,106,0.002,52.6459,0.0484,0.3116,0.8929
8,107,0.002,52.0132,0.0462,0.3195,0.8932
8,108,0.002,53.2949,0.0448,0.3135,0.8896
8,109,0.002,54.0071,0.0477,0.3130,0.8895
9,0,0.002,62.3650,0.0494,0.6187,0.8576
9,1,0.002,54.6246,0.0522,0.5613,0.8769
9,2,0.002,59.2173,0.0473,0.4549,0.8662
9,3,0.002,57.5644,0.0466,0.4831,0.8682
9,4,0.002,51.2869,0.0484,0.4752,0.8840
9,5,0.002,53.7213,0.0459,0.5112,0.8771
9,6,0.002,50.2140,0.0493,0.4631,0.8851
9,7,0.002,49.8867,0.2148,0.4335,0.8852
9,8,0.002,50.4911,0.0888,0.4455,0.8850
9,9,0.002,49.2889,0.0644,0.4401,0.8858
9,10,0.002,48.1554,0.0521,0.4623,0.8893
9,11,0.002,47.9977,0.0482,0.4806,0.8900
9,12,0.002,46.0292,0.0552,0.4594,0.8937
9,13,0.002,44.3325,0.0469,0.4563,0.8963
9,14,0.002,45.1844,0.0802,0.4258,0.8960
9,15,0.002,46.0664,0.0515,0.4257,0.8939
9,16,0.002,43.4674,0.0698,0.4058,0.8994
9,17,0.002,46.0705,0.0504,0.4346,0.8926
9,18,0.002,45.1215,0.0795,0.4710,0.8958
9,19,0.002,39.8046,0.2297,0.4640,0.9075
9,20,0.002,43.6389,0.0563,0.4046,0.8997
9,21,0.002,42.0353,0.0727,0.4220,0.9014
9,22,0.002,42.0905,0.0631,0.4300,0.9023
9,23,0.002,43.2615,0.0568,0.4308,0.8992
9,24,0.002,42.0251,0.0504,0.4633,0.9013
9,25,0.002,41.1958,0.0833,0.4449,0.9042
9,26,0.002,40.9658,0.0535,0.4199,0.9045
9,27,0.002,40.7057,0.0487,0.3901,0.9056
9,28,0.002,40.7879,0.0544,0.4167,0.9061
9,29,0.002,38.0547,0.0691,0.4252,0.9118
9,30,0.002,40.5287,0.0498,0.4108,0.9041
9,31,0.002,40.7243,0.2267,0.4372,0.9052
9,32,0.002,39.3046,0.0528,0.4329,0.9088
9,33,0.002,39.0020,0.0624,0.4187,0.9100
9,34,0.002,38.7632,0.0503,0.4273,0.9101
9,35,0.002,38.5816,0.0451,0.4159,0.9105
9,36,0.002,38.3871,0.0581,0.4277,0.9110
9,37,0.002,38.3149,0.0456,0.4055,0.9115
9,38,0.002,39.3446,0.0623,0.4065,0.9075
9,39,0.002,38.5280,0.0551,0.4454,0.9097
9,40,0.002,38.2733,0.0658,0.3849,0.9113
9,41,0.002,37.4395,0.0732,0.4257,0.9128
9,42,0.002,37.5360,0.0933,0.4329,0.9133
9,43,0.002,35.7880,0.0738,0.4250,0.9174
9,44,0.002,37.7519,0.2631,0.4346,0.9130
9,45,0.002,37.5928,0.0573,0.4221,0.9119
9,46,0.002,36.1941,0.0680,0.4139,0.9150
9,47,0.002,36.6349,0.0744,0.4014,0.9140
9,48,0.002,35.9338,0.0490,0.4097,0.9169
9,49,0.002,38.1938,0.0597,0.4107,0.9114
9,50,0.002,36.8655,0.0709,0.3900,0.9146
9,51,0.002,35.6420,0.0612,0.4206,0.9172
9,52,0.002,35.5323,0.0439,0.3730,0.9161
9,53,0.002,35.2120,0.0458,0.4069,0.9182
9,54,0.002,37.3341,0.0477,0.3787,0.9117
9,55,0.002,37.4802,0.0521,0.3916,0.9123
9,56,0.002,36.2022,0.2007,0.3915,0.9172
9,57,0.002,37.3278,0.0489,0.3974,0.9143
9,58,0.002,34.9452,0.0762,0.4230,0.9182
9,59,0.002,36.0650,0.0675,0.4151,0.9141
9,60,0.002,35.8329,0.0500,0.4577,0.9159
9,61,0.002,35.9410,0.0591,0.4057,0.9154
9,62,0.002,33.3988,0.0464,0.3748,0.9218
9,63,0.002,35.9456,0.0493,0.4186,0.9165
9,64,0.002,35.6952,0.0569,0.3839,0.9168
9,65,0.002,34.8990,0.0912,0.3787,0.9190
9,66,0.002,33.9997,0.0471,0.3843,0.9218
9,67,0.002,33.6864,0.0553,0.3828,0.9208
9,68,0.002,34.3657,0.0497,0.3783,0.9196
9,69,0.002,34.4183,0.1973,0.3802,0.9198
9,70,0.002,35.2312,0.0470,0.3746,0.9177
9,71,0.002,35.3571,0.0668,0.3906,0.9178
9,72,0.002,34.8193,0.0452,0.3878,0.9193
9,73,0.002,34.4245,0.0580,0.3829,0.9198
9,74,0.002,31.8724,0.0456,0.3948,0.9258
9,75,0.002,34.5998,0.0505,0.3855,0.9202
9,76,0.002,33.9714,0.0466,0.3823,0.9208
9,77,0.002,34.5934,0.0559,0.4075,0.9185
9,78,0.002,34.0635,0.0571,0.3953,0.9210
9,79,0.002,33.4216,0.0511,0.3846,0.9232
9,80,0.002,33.6560,0.0601,0.3939,0.9214
9,81,0.002,32.9610,0.2115,0.3718,0.9222
9,82,0.002,33.7312,0.0449,0.3871,0.9214
9,83,0.002,32.8674,0.0750,0.3868,0.9223
9,84,0.002,35.1354,0.0675,0.4034,0.9186
9,85,0.002,33.1085,0.0516,0.3760,0.9227
9,86,0.002,33.4967,0.0917,0.4114,0.9211
9,87,0.002,33.0418,0.0509,0.3688,0.9226
9,88,0.002,31.9468,0.0439,0.3610,0.9260
9,89,0.002,32.8778,0.0548,0.3920,0.9228
9,90,0.002,34.4451,0.0503,0.4511,0.9194
9,91,0.002,33.3031,0.0585,0.3570,0.9213
9,92,0.002,34.4983,0.0560,0.3950,0.9191
9,93,0.002,32.5166,0.0731,0.3885,0.9253
9,94,0.002,32.5460,0.2299,0.3841,0.9241
9,95,0.002,33.8396,0.0567,0.4048,0.9212
9,96,0.001,32.0434,0.0476,0.4102,0.9238
9,97,0.001,32.5538,0.0672,0.4209,0.9249
9,98,0.001,33.6111,0.0571,0.3912,0.9206
9,99,0.001,31.6908,0.0703,0.3810,0.9257
9,100,0.001,31.6889,0.0755,0.3620,0.9253
9,101,0.001,34.3068,0.0972,0.4102,0.9200
9,102,0.001,31.5571,0.0644,0.4016,0.9246
9,103,0.001,34.0410,0.0492,0.3748,0.9207
9,104,0.001,30.3442,0.0480,0.4030,0.9296
9,105,0.001,31.7747,0.0504,0.4474,0.9262
9,106,0.001,32.0577,0.1997,0.3850,0.9245
9,107,0.001,32.5508,0.0546,0.3897,0.9246
9,108,0.001,32.7665,0.0444,0.4390,0.9234
9,109,0.001,31.6801,0.0462,0.3781,0.9262
